%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567313486906051,1904127,1608567313379000000,iiwa_link_0,0.700347464235,0.078960790541,0.0771719455461,0.0232284348155,0.999714314938,0.00328667612367,-0.00457924184717,-0.00862582567948,2,12
1608567313494055986,1904128,1608567313386000000,iiwa_link_0,0.700362112954,0.0790770363451,0.0771727461593,0.023615683897,0.999705255032,0.00333247582653,-0.004544201294,-0.00852282125577,2,12
1608567313500737905,1904129,1608567313393000000,iiwa_link_0,0.700374045883,0.0792176635392,0.0771737106988,0.0240606843809,0.9996945858,0.00338770167157,-0.00451099491768,-0.00839644752787,2,12
1608567313552015066,1904130,1608567313444000000,iiwa_link_0,0.700355894007,0.0800770287521,0.077169177887,0.027043734182,0.999617516994,0.00368959737716,-0.00445017239016,-0.00742242966871,2,12
1608567313559861898,1904131,1608567313452000000,iiwa_link_0,0.700344618781,0.0801714394702,0.077168601056,0.0273796205352,0.999608337879,0.00370330416822,-0.00445491139864,-0.00731445182021,2,12
1608567313565987110,1904132,1608567313460000000,iiwa_link_0,0.700335638968,0.0802467308736,0.0771680064241,0.0276439161518,0.999601006508,0.00370666281556,-0.00445762599304,-0.00723583531847,2,12
1608567313573812007,1904133,1608567313466000000,iiwa_link_0,0.70032734741,0.0803155328686,0.0771671469228,0.0278717830147,0.999594688416,0.00370120471291,-0.00445902128655,-0.00717543481813,2,12
1608567313621896982,1904134,1608567313515000000,iiwa_link_0,0.700291718333,0.0806912089768,0.0771652410729,0.0282693833822,0.999584019184,0.00359793387884,-0.00443987403385,-0.00688044308586,2,12
1608567313629101037,1904135,1608567313523000000,iiwa_link_0,0.700291458502,0.0807340317282,0.077166461437,0.0282218843329,0.999585390091,0.0035897269367,-0.00443251397504,-0.00684041581388,2,12
1608567313635828971,1904136,1608567313529000000,iiwa_link_0,0.700290693813,0.0807888113675,0.0771664884492,0.0281630817365,0.999587118626,0.00358255656283,-0.00442368301029,-0.00678576770059,2,12
1608567313642168998,1904137,1608567313536000000,iiwa_link_0,0.700289870494,0.080832727983,0.07716554278,0.0281198093697,0.999588370323,0.00358142168255,-0.0044171335296,-0.00674070700813,2,12
1608567313650907993,1904138,1608567313544000000,iiwa_link_0,0.700290435257,0.0808950635958,0.0771649143547,0.0280633576043,0.999589979649,0.00358575060511,-0.00440569199359,-0.00667581250313,2,12
1608567313657812118,1904139,1608567313551000000,iiwa_link_0,0.700292484913,0.0809515003858,0.0771648534917,0.0280171717995,0.999591290951,0.00359540654235,-0.00439374497896,-0.0066167901584,2,12
1608567313663923978,1904140,1608567313557000000,iiwa_link_0,0.700294149071,0.081012021947,0.077165488673,0.0279717368849,0.999592602253,0.00361043272889,-0.00438269171679,-0.00655369323345,2,12
1608567313671047925,1904141,1608567313565000000,iiwa_link_0,0.700295217344,0.0810660948405,0.077166057043,0.027934716367,0.999593615532,0.00362745873829,-0.00437403312823,-0.00649946465367,2,12
1608567313678108930,1904142,1608567313572000000,iiwa_link_0,0.700296078851,0.0811438103607,0.0771666154224,0.0278869957796,0.999594867229,0.00365666678075,-0.00436318116495,-0.00642570169441,2,12
1608567313684761047,1904143,1608567313578000000,iiwa_link_0,0.700296691541,0.0812107829223,0.0771669773387,0.0278481099726,0.999595880508,0.0036825856577,-0.00435401159737,-0.0063681773876,2,12
1608567313692133903,1904144,1608567313586000000,iiwa_link_0,0.700296379066,0.0812677493265,0.0771670697342,0.0278155025307,0.999596774578,0.00370405448306,-0.0043473241928,-0.00632227784626,2,12
1608567313698771953,1904145,1608567313593000000,iiwa_link_0,0.700294311288,0.0813364728479,0.0771671513926,0.0277761559832,0.999597787857,0.00372913783058,-0.004341787676,-0.00626876823306,2,12
1608567313704761981,1904146,1608567313600000000,iiwa_link_0,0.700292163967,0.0814038024654,0.0771672143195,0.0277370585477,0.999598801136,0.00375234510898,-0.00433633920246,-0.00622107111168,2,12
1608567313712796926,1904147,1608567313606000000,iiwa_link_0,0.700291251665,0.0814582114511,0.0771671889688,0.027705607427,0.999599635601,0.00377017638387,-0.0043305123245,-0.00618661645783,2,12
1608567313719024896,1904148,1608567313614000000,iiwa_link_0,0.700290720588,0.0815300225663,0.0771672452916,0.0276640093796,0.999600768089,0.00379182157447,-0.00432144890223,-0.00614958515259,2,12
1608567313725825071,1904149,1608567313620000000,iiwa_link_0,0.700290326915,0.0815847754141,0.0771672678281,0.0276322968832,0.999601602554,0.00380620322306,-0.00431422985123,-0.00613160880671,2,12
1608567313732769966,1904150,1608567313627000000,iiwa_link_0,0.700290411527,0.0816434950207,0.0771671544464,0.0276004695509,0.999602437019,0.00382061459612,-0.00430553781151,-0.00612573653736,2,12
1608567313739953041,1904151,1608567313634000000,iiwa_link_0,0.700290978991,0.0817020364642,0.0771668759156,0.0275686936759,0.999603331089,0.00383282551991,-0.00429584848955,-0.00613070996215,2,12
1608567313747021913,1904152,1608567313642000000,iiwa_link_0,0.700291241925,0.0817649975639,0.0771666118087,0.0275288946996,0.999604463577,0.00383840464523,-0.0042848333102,-0.00614311368989,2,12
1608567313754749059,1904153,1608567313649000000,iiwa_link_0,0.700291548548,0.0818141231535,0.0771664683207,0.0274831415901,0.999605774879,0.00383370794783,-0.00427477981019,-0.006163846347,2,12
1608567313761033058,1904154,1608567313656000000,iiwa_link_0,0.700291325539,0.0818665720168,0.0771666632334,0.0274275387552,0.9996073246,0.00383237923971,-0.00426550032309,-0.00619278826932,2,12
1608567313767756938,1904155,1608567313662000000,iiwa_link_0,0.700290388909,0.0819299021745,0.0771672655591,0.0273616063479,0.999609172344,0.00384099495849,-0.00425688480661,-0.0062263440786,2,12
1608567313775007009,1904156,1608567313669000000,iiwa_link_0,0.700288868279,0.0819929792923,0.0771677591075,0.0272923454691,0.999611020088,0.00385660101573,-0.00425013232171,-0.00625942057684,2,12
1608567313781081914,1904157,1608567313676000000,iiwa_link_0,0.700287601773,0.0820693840128,0.0771685136377,0.0271943726506,0.999613642693,0.00388124212915,-0.00424181446718,-0.00630837618969,2,12
1608567313786957025,1904158,1608567313682000000,iiwa_link_0,0.700286427453,0.0821481742794,0.077169423607,0.0270803049245,0.999616622925,0.00391414437117,-0.00423414543596,-0.00637902319082,2,12
1608567313846719980,1904159,1608567313742000000,iiwa_link_0,0.700279539157,0.0828582680345,0.0771779839269,0.0257043359694,0.999651491642,0.0043330410306,-0.00417234866332,-0.00738527859026,2,12
1608567313852943897,1904160,1608567313749000000,iiwa_link_0,0.700273004613,0.0829736299762,0.0771785751479,0.025512674826,0.999656140804,0.00439956540189,-0.00417018887504,-0.00751908251203,2,12
1608567313859978914,1904161,1608567313755000000,iiwa_link_0,0.70026777874,0.0830813490419,0.0771792562342,0.025360958456,0.999659717083,0.00446169450721,-0.0041669607348,-0.00763281274758,2,12
1608567313867064952,1904162,1608567313762000000,iiwa_link_0,0.7002645738,0.0831760737468,0.0771798298469,0.0252636605835,0.999661982059,0.00451525062394,-0.00416188238528,-0.00773096351973,2,12
1608567313873929023,1904163,1608567313769000000,iiwa_link_0,0.700261794415,0.0832905068433,0.0771806455639,0.0251705620797,0.999664068222,0.0045749104595,-0.00415359649615,-0.0078464315578,2,12
1608567313880738973,1904164,1608567313776000000,iiwa_link_0,0.700260101776,0.0834022552245,0.0771817220722,0.0250911143508,0.999665856361,0.00462950012318,-0.00414356996264,-0.00796489567169,2,12
1608567313888108015,1904165,1608567313783000000,iiwa_link_0,0.700261316623,0.0835078929948,0.0771825606681,0.0250390745251,0.99966698885,0.00467649338106,-0.00412892297159,-0.00809366617299,2,12
1608567313895850896,1904166,1608567313791000000,iiwa_link_0,0.700267188748,0.0836189808971,0.0771829427394,0.0250126629077,0.999667584896,0.0047204506255,-0.00410538277609,-0.008256411908,2,12
1608567313902920961,1904167,1608567313798000000,iiwa_link_0,0.70027669126,0.0837260488947,0.0771832132192,0.0250042401017,0.999667704105,0.0047587061539,-0.0040760258172,-0.0084320406818,2,12
1608567313910129070,1904168,1608567313805000000,iiwa_link_0,0.700283352113,0.0838062525095,0.0771835200759,0.0250008853515,0.99966776371,0.00478824302553,-0.00405493147675,-0.00856794183484,2,12
1608567313961931943,1904169,1608567313857000000,iiwa_link_0,0.700296479568,0.0840456096365,0.0771845994713,0.0250009990106,0.999667465687,0.00488954043045,-0.00400445425449,-0.00895874745247,2,12
1608567313978164911,1904170,1608567313874000000,iiwa_link_0,0.700219065895,0.0850512878862,0.0771961723329,0.0248502396488,0.999668955803,0.00532719421497,-0.00400762014084,-0.00979248992715,2,12
1608567313986061096,1904171,1608567313882000000,iiwa_link_0,0.70021173047,0.0853248717613,0.0772040654647,0.0247779049489,0.999670147896,0.00544943667993,-0.00399046997743,-0.00986727150419,2,12
1608567313993096113,1904172,1608567313890000000,iiwa_link_0,0.700212572579,0.0855509614142,0.0772116435166,0.0247183852408,0.99967110157,0.00556055373464,-0.00396745216285,-0.0098919589683,2,12
1608567314001013994,1904173,1608567313898000000,iiwa_link_0,0.700218618684,0.085797546614,0.0772212004924,0.0246507145185,0.999672174454,0.0056884310088,-0.00393596662736,-0.00988171246751,2,12
1608567314007713079,1904174,1608567313904000000,iiwa_link_0,0.700234140615,0.0861040750279,0.0772343633755,0.0245697637641,0.999673426151,0.0058571539751,-0.00388633260995,-0.00984761735149,2,12
1608567314014024019,1904175,1608567313911000000,iiwa_link_0,0.700251439246,0.0863583184607,0.0772451765226,0.0245044992363,0.999674320221,0.00600394357528,-0.00383898138011,-0.00980207734798,2,12
1608567314021070957,1904176,1608567313917000000,iiwa_link_0,0.700271513771,0.0866339263932,0.0772560395791,0.0244304570909,0.999675393105,0.00616203421911,-0.00378478137854,-0.00974209627207,2,12
1608567314028117895,1904177,1608567313925000000,iiwa_link_0,0.700297641707,0.0870155079182,0.077271637574,0.0243299316847,0.999676704407,0.00638556771334,-0.00371328461077,-0.00964879904241,2,12
1608567314034908056,1904178,1608567313931000000,iiwa_link_0,0.700310768688,0.0873084830095,0.0772832861539,0.0242558864021,0.999677479267,0.00656233799274,-0.00366968420817,-0.00956754600267,2,12
1608567314041860103,1904179,1608567313938000000,iiwa_link_0,0.700318135754,0.087668396228,0.0772976548569,0.0241592262128,0.999678552151,0.00677573208786,-0.00362915077942,-0.00945261727134,2,12
1608567314049778938,1904180,1608567313946000000,iiwa_link_0,0.700323166205,0.0880879154266,0.0773149857775,0.0240470835522,0.999679684639,0.00702666299477,-0.00358800271912,-0.00930910626459,2,12
1608567314056155920,1904181,1608567313954000000,iiwa_link_0,0.70032696638,0.0884591359855,0.0773293912078,0.0239494239371,0.999680578709,0.00725120140888,-0.00355210953913,-0.00916739272881,2,12
1608567314063957929,1904182,1608567313961000000,iiwa_link_0,0.700325898996,0.088844453457,0.0773429866953,0.0238398920929,0.999681651592,0.00747466346744,-0.00352033612441,-0.0090123168432,2,12
1608567314070111989,1904183,1608567313968000000,iiwa_link_0,0.700321662603,0.0892365022779,0.0773553345483,0.0237135499788,0.999683201313,0.00768206008354,-0.00348892191393,-0.00886610930276,2,12
1608567314075942039,1904184,1608567313974000000,iiwa_link_0,0.700312337389,0.0896114684326,0.0773635554734,0.0235793687254,0.999685108662,0.00785877816997,-0.00346235979701,-0.00875273860504,2,12
1608567314083904027,1904185,1608567313981000000,iiwa_link_0,0.700299333298,0.0899078614882,0.0773651111639,0.0234646082197,0.999686837196,0.00798210052133,-0.00344629239973,-0.00868598641522,2,12
1608567314090148925,1904186,1608567313988000000,iiwa_link_0,0.700279526991,0.0902208347695,0.0773623909153,0.0233344015884,0.999689042568,0.00809474062273,-0.00343483679644,-0.00863888848719,2,12
1608567314096755027,1904187,1608567313994000000,iiwa_link_0,0.700257813533,0.0904995953016,0.0773581182541,0.0232034570464,0.999691486359,0.00816998787309,-0.00342639833002,-0.00861977364122,2,12
1608567314104060888,1904188,1608567314002000000,iiwa_link_0,0.70023695363,0.0907336775535,0.0773537973703,0.0230758505948,0.999694228172,0.00820492974975,-0.00341881922657,-0.0086260054484,2,12
1608567314110824108,1904189,1608567314008000000,iiwa_link_0,0.700216688316,0.0909399139169,0.0773500082408,0.0229402925394,0.999697327614,0.00820514643547,-0.00341029824436,-0.00864416145411,2,12
1608567314117027997,1904190,1608567314015000000,iiwa_link_0,0.700199025489,0.0911068613079,0.0773469762808,0.0228184099454,0.999700307846,0.00818648159577,-0.00340252176459,-0.00867627922117,2,12
1608567314124910116,1904191,1608567314022000000,iiwa_link_0,0.700178894618,0.0912774859251,0.0773424264212,0.0226831387332,0.999703764915,0.00814256216105,-0.00339409214044,-0.00875267860935,2,12
1608567314131057024,1904192,1608567314029000000,iiwa_link_0,0.700159603951,0.0914131018569,0.077334495785,0.0225590131241,0.999707221985,0.00806620070195,-0.00338684518168,-0.00887737453042,2,12
1608567314137810945,1904193,1608567314035000000,iiwa_link_0,0.700142422685,0.0915160354706,0.0773229917422,0.0224519256798,0.99971050024,0.00796637511799,-0.0033798057621,-0.00903364880273,2,12
1608567314180788040,1904194,1608567314079000000,iiwa_link_0,0.700127568932,0.0916026174142,0.077311770846,0.0223698210089,0.999713003635,0.00788394649261,-0.00337504226989,-0.00917050868694,2,12
1608567314187701940,1904195,1608567314086000000,iiwa_link_0,0.700104564572,0.0917593393735,0.0772597408096,0.0219845151545,0.999729752541,0.00683186281096,-0.00322868488409,-0.0103885253209,2,12
1608567314193136930,1904196,1608567314092000000,iiwa_link_0,0.700111237077,0.0917202701289,0.0772488531122,0.0219363862757,0.999732196331,0.00664270655426,-0.00319877868285,-0.0105776963225,2,12
1608567314201061010,1904197,1608567314100000000,iiwa_link_0,0.700120752204,0.0916731869735,0.0772376727443,0.0218680756559,0.999735355377,0.00640107399413,-0.00315809821224,-0.01081366571,2,12
1608567314207928895,1904198,1608567314106000000,iiwa_link_0,0.700127869524,0.0916384075714,0.0772330951564,0.0218209097345,0.999737560749,0.00623297551156,-0.00312902331349,-0.0109729960539,2,12
1608567314213819980,1904199,1608567314112000000,iiwa_link_0,0.700133432477,0.091611859786,0.0772307766788,0.0217552686439,0.999740183353,0.00605738680693,-0.00309928993001,-0.0111278321749,2,12
1608567314219809055,1904200,1608567314118000000,iiwa_link_0,0.700134893508,0.0916070024755,0.0772294868243,0.0216887012699,0.99974244833,0.00593026157228,-0.00307880682684,-0.0112326342877,2,12
1608567314225164890,1904201,1608567314124000000,iiwa_link_0,0.700134081182,0.0916102064862,0.0772281909737,0.0216190181248,0.999744653702,0.00582184958012,-0.00306309192321,-0.0113188008656,2,12
1608567314232059955,1904202,1608567314130000000,iiwa_link_0,0.700133089121,0.0916118457337,0.0772266501461,0.021564857404,0.999746263027,0.00574426884419,-0.00305269143988,-0.0113855529464,2,12
1608567314292805910,1904203,1608567314191000000,iiwa_link_0,0.700076850194,0.0920258004306,0.0772246706098,0.0210858317033,0.999758243561,0.00545294886431,-0.00301351466591,-0.0117465776837,2,12
1608567314299040079,1904204,1608567314199000000,iiwa_link_0,0.700068239204,0.0920885023204,0.0772235363602,0.0210348680217,0.999759435654,0.00543589776742,-0.00301192623234,-0.0117873840271,2,12
1608567314305634021,1904205,1608567314205000000,iiwa_link_0,0.700063478935,0.0921192307311,0.0772214695344,0.0210074055172,0.999760091305,0.00542114199873,-0.00301121793196,-0.011822138223,2,12
1608567314311091899,1904206,1608567314211000000,iiwa_link_0,0.700059661045,0.0921437890635,0.0772193415519,0.0209835007489,0.999760687351,0.00540374569165,-0.00300990177188,-0.0118633639908,2,12
1608567314317895889,1904207,1608567314218000000,iiwa_link_0,0.700056916719,0.0921626445877,0.0772181249847,0.0209632927108,0.999761223793,0.00538518115133,-0.00300777952771,-0.0119074060655,2,12
1608567314323916912,1904208,1608567314223000000,iiwa_link_0,0.700054549809,0.0921821656205,0.0772175873966,0.0209413761472,0.999761819839,0.00536390609083,-0.00300442859967,-0.0119582790316,2,12
1608567314329864978,1904209,1608567314229000000,iiwa_link_0,0.700053050679,0.0921965652887,0.0772175753499,0.0209247864496,0.999762237072,0.00534650221158,-0.00300121718905,-0.012000223875,2,12
1608567314335805892,1904210,1608567314235000000,iiwa_link_0,0.700051808546,0.0922099868024,0.0772176490448,0.0209089209083,0.999762713909,0.00532921705667,-0.00299780464517,-0.0120421686093,2,12
1608567314341979026,1904211,1608567314242000000,iiwa_link_0,0.700050878881,0.0922232527943,0.0772178296568,0.0208935369275,0.999763131142,0.00531305550107,-0.00299413680913,-0.0120814769148,2,12
1608567314349081993,1904212,1608567314249000000,iiwa_link_0,0.700050323716,0.0922345720916,0.0772179251626,0.0208789193826,0.99976348877,0.00529511934411,-0.00298998031453,-0.0121249795736,2,12
1608567314355113029,1904213,1608567314255000000,iiwa_link_0,0.700050159715,0.0922441996771,0.0772181069556,0.0208663892563,0.999763906002,0.00527856273179,-0.00298574898026,-0.0121660255725,2,12
1608567314361932992,1904214,1608567314261000000,iiwa_link_0,0.70005000327,0.0922514950253,0.0772181127017,0.0208574087263,0.999764144421,0.00526807807214,-0.00298288340298,-0.012191971419,2,12
1608567314368782043,1904215,1608567314268000000,iiwa_link_0,0.700049790079,0.0922606945092,0.0772182119393,0.0208459873851,0.999764442444,0.00525381886317,-0.00297917345881,-0.0122282237619,2,12
1608567314374906063,1904216,1608567314274000000,iiwa_link_0,0.700049603713,0.0922663702932,0.0772181772917,0.0208388284952,0.999764680862,0.00524498888945,-0.00297694186855,-0.0122506342259,2,12
1608567314379811048,1904217,1608567314280000000,iiwa_link_0,0.700049311144,0.0922730165711,0.0772182314533,0.0208324734048,0.999764800072,0.00523879549636,-0.00297514103521,-0.012267591954,2,12
