%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567002941543102,1869849,1608567002888000000,iiwa_link_0,0.694258991468,0.0232405358761,0.0801365003701,0.0695151848742,0.997182667255,-0.0281222026387,0.00188765930219,-0.0484603705517,2,28
1608567002948607921,1869850,1608567002893000000,iiwa_link_0,0.694259108684,0.0232404612003,0.0801365435621,0.0695152494262,0.997182607651,-0.0281221866089,0.00188780635907,-0.0484603705517,2,28
1608567002955637931,1869851,1608567002901000000,iiwa_link_0,0.69425920887,0.0232404655663,0.0801364162853,0.0695151724629,0.997182667255,-0.0281221604905,0.00188798261588,-0.0484603705517,2,28
1608567002962482929,1869852,1608567002907000000,iiwa_link_0,0.694259221823,0.0232403820509,0.0801362914269,0.0695153540969,0.997182607651,-0.0281221651222,0.00188798480702,-0.0484603705517,2,28
1608567002968961954,1869853,1608567002914000000,iiwa_link_0,0.694259314303,0.0232403863379,0.0801360828981,0.0695152829286,0.997182607651,-0.0281221524552,0.00188810227777,-0.0484603705517,2,28
1608567002975914955,1869854,1608567002920000000,iiwa_link_0,0.694259335644,0.0232406010084,0.0801360627119,0.0695151106468,0.997182667255,-0.0281221655418,0.00188816978833,-0.0484604304383,2,28
1608567002981812000,1869855,1608567002927000000,iiwa_link_0,0.694259377564,0.0232404080733,0.0801359590548,0.0695151446656,0.997182667255,-0.0281222020328,0.00188822945423,-0.0484604304383,2,28
1608567002987967014,1869856,1608567002933000000,iiwa_link_0,0.694259352117,0.0232403494332,0.0801357295991,0.0695152253097,0.997182607651,-0.028122177767,0.00188813420782,-0.0484604304383,2,28
1608567002994963884,1869857,1608567002940000000,iiwa_link_0,0.694259411247,0.0232402966592,0.0801356888777,0.0695152404742,0.997182607651,-0.0281222478097,0.0018882649584,-0.0484604304383,2,28
1608567003001679897,1869858,1608567002947000000,iiwa_link_0,0.694259517734,0.0232403696861,0.0801355658988,0.0695152449718,0.997182607651,-0.0281221973639,0.00188838203526,-0.0484605503206,2,28
1608567003007646083,1869859,1608567002952000000,iiwa_link_0,0.694259532,0.0232405520091,0.0801353725617,0.0695151561634,0.997182667255,-0.0281220998125,0.00188840170785,-0.0484604304383,2,28
1608567003013777971,1869860,1608567002959000000,iiwa_link_0,0.694259639209,0.0232404760338,0.0801353939631,0.0695151227817,0.997182667255,-0.028122080577,0.00188854593253,-0.0484604304383,2,28
1608567003055609941,1869861,1608567003001000000,iiwa_link_0,0.694259825013,0.0232406349589,0.080134450161,0.0695150762684,0.997182667255,-0.0281220111405,0.00188878269948,-0.048460310665,2,28
1608567003062647104,1869862,1608567003008000000,iiwa_link_0,0.694259872639,0.0232404819521,0.0801344118118,0.0695152249149,0.997182667255,-0.0281220526855,0.00188884871002,-0.0484604304383,2,28
1608567003068698883,1869863,1608567003014000000,iiwa_link_0,0.694259949443,0.0232405946894,0.080134323099,0.0695151092199,0.997182667255,-0.0281219645506,0.00188895601441,-0.0484602506694,2,28
1608567003116792917,1869864,1608567003063000000,iiwa_link_0,0.694260448196,0.0232407553531,0.0801335489032,0.069515062545,0.997182667255,-0.028121799261,0.00188966354266,-0.0484603705517,2,28
1608567003122900009,1869865,1608567003069000000,iiwa_link_0,0.694260503314,0.0232407165292,0.0801333867837,0.069514964498,0.997182667255,-0.0281219234705,0.00188973969044,-0.0484603705517,2,28
1608567003129605054,1869866,1608567003075000000,iiwa_link_0,0.694260591834,0.0232404714031,0.0801332417716,0.0695151341825,0.997182667255,-0.0281219141444,0.00188982404493,-0.0484603705517,2,28
1608567003135940074,1869867,1608567003082000000,iiwa_link_0,0.694260493621,0.0232406005423,0.0801330071037,0.0695150504632,0.997182667255,-0.0281218453774,0.00188969513533,-0.0484603705517,2,28
1608567003142589092,1869868,1608567003089000000,iiwa_link_0,0.694260611991,0.0232406921311,0.0801329669815,0.0695149844404,0.997182667255,-0.0281218271958,0.00188984546915,-0.0484603705517,2,28
1608567003149733066,1869869,1608567003095000000,iiwa_link_0,0.694260731578,0.0232407032378,0.0801328414159,0.0695149611324,0.997182667255,-0.0281218247729,0.00189005755171,-0.0484604304383,2,28
1608567003157541036,1869870,1608567003102000000,iiwa_link_0,0.69426070865,0.023240658889,0.0801326749266,0.0695149560394,0.997182667255,-0.0281218351657,0.0018899967576,-0.0484604304383,2,28
1608567003164012908,1869871,1608567003109000000,iiwa_link_0,0.694260762167,0.0232404945264,0.0801325498526,0.0695151278042,0.997182667255,-0.0281218287675,0.00189005469156,-0.0484604304383,2,28
1608567003170588016,1869872,1608567003116000000,iiwa_link_0,0.694260941134,0.0232406241328,0.0801323809646,0.0695150079474,0.997182667255,-0.0281217710475,0.00189031975904,-0.0484603705517,2,28
1608567003176620006,1869873,1608567003121000000,iiwa_link_0,0.694260963081,0.0232406521098,0.0801322987639,0.069514963613,0.997182667255,-0.0281218495953,0.00189039295022,-0.0484603705517,2,28
1608567003182671070,1869874,1608567003128000000,iiwa_link_0,0.694260882108,0.0232406920343,0.0801320879202,0.0695150358705,0.997182667255,-0.0281217671161,0.00189023259484,-0.0484604304383,2,28
1608567003229726076,1869875,1608567003177000000,iiwa_link_0,0.694261328372,0.0232406851068,0.0801312116549,0.0695149640533,0.997182667255,-0.0281217385152,0.00189086282374,-0.0484604304383,2,28
1608567003237536907,1869876,1608567003184000000,iiwa_link_0,0.694261390803,0.0232405206381,0.0801310647202,0.0695148966947,0.997182667255,-0.028121728867,0.00189094368038,-0.0484604304383,2,28
1608567003243599891,1869877,1608567003190000000,iiwa_link_0,0.694261407991,0.0232406145755,0.0801309213783,0.069514923357,0.997182667255,-0.0281217751557,0.00189098691584,-0.0484605503206,2,28
1608567003251498937,1869878,1608567003196000000,iiwa_link_0,0.694261386701,0.0232407385987,0.0801306235163,0.069514979679,0.997182667255,-0.0281216512595,0.0018909128105,-0.0484604304383,2,28
1608567003258764028,1869879,1608567003203000000,iiwa_link_0,0.694261487863,0.0232405876171,0.0801304798947,0.0695150625609,0.997182667255,-0.0281216821544,0.00189106639331,-0.0484605503206,2,28
1608567003265480995,1869880,1608567003210000000,iiwa_link_0,0.694261511515,0.0232405869441,0.080130188407,0.069515050843,0.997182667255,-0.0281216862666,0.00189106698204,-0.0484605503206,2,28
1608567003271605968,1869881,1608567003216000000,iiwa_link_0,0.694261507952,0.023240657486,0.080130038269,0.069514952876,0.997182667255,-0.0281216388989,0.00189105885489,-0.0484604304383,2,28
1608567003277601957,1869882,1608567003223000000,iiwa_link_0,0.694261603779,0.0232406084119,0.0801299795661,0.0695149066885,0.997182667255,-0.0281217109872,0.00189118826492,-0.0484604304383,2,28
1608567003284610033,1869883,1608567003229000000,iiwa_link_0,0.694261563257,0.0232405760719,0.0801297684264,0.0695150597124,0.997182667255,-0.0281216390361,0.00189108913276,-0.0484604304383,2,28
1608567003290692090,1869884,1608567003236000000,iiwa_link_0,0.694261698183,0.023240722439,0.0801297429787,0.0695150330865,0.997182667255,-0.028121520692,0.00189131783178,-0.0484604304383,2,28
1608567003296744108,1869885,1608567003242000000,iiwa_link_0,0.694261737785,0.0232405962189,0.0801295828662,0.0695150186418,0.997182667255,-0.0281216546905,0.00189136491455,-0.0484605503206,2,28
1608567003302902936,1869886,1608567003248000000,iiwa_link_0,0.694261731788,0.0232405115072,0.0801294580021,0.069515073931,0.997182667255,-0.0281216604132,0.00189133375083,-0.0484605503206,2,28
1608567003309782028,1869887,1608567003254000000,iiwa_link_0,0.694261833414,0.0232406568008,0.0801294347259,0.0695150193539,0.997182667255,-0.0281215550675,0.00189147282016,-0.0484605503206,2,28
1608567003315891981,1869888,1608567003261000000,iiwa_link_0,0.694261929842,0.0232406360506,0.0801293790816,0.0695149034387,0.997182667255,-0.0281217135196,0.00189161506616,-0.0484605503206,2,28
1608567003321640014,1869889,1608567003267000000,iiwa_link_0,0.694262040282,0.0232408360156,0.0801292892248,0.0695148562225,0.997182667255,-0.0281215181636,0.00189177258856,-0.0484605503206,2,28
1608567003362622976,1869890,1608567003308000000,iiwa_link_0,0.694262027039,0.0232406586613,0.0801282445364,0.0695149966385,0.997182667255,-0.0281215424534,0.00189168360322,-0.0484605503206,2,28
1608567003368601083,1869891,1608567003313000000,iiwa_link_0,0.694262093273,0.0232405788158,0.0801281610879,0.0695150800555,0.997182667255,-0.0281215316295,0.00189177197687,-0.0484605503206,2,28
1608567003374634981,1869892,1608567003320000000,iiwa_link_0,0.694262328526,0.0232406677604,0.0801281190861,0.0695149166413,0.997182667255,-0.0281214459715,0.00189205926032,-0.0484604304383,2,28
1608567003380620956,1869893,1608567003325000000,iiwa_link_0,0.694262322209,0.0232406099806,0.0801279537079,0.0695148707057,0.997182667255,-0.0281215337634,0.00189206984947,-0.0484604304383,2,28
1608567003386946916,1869894,1608567003332000000,iiwa_link_0,0.694262347758,0.0232406657825,0.080127825606,0.0695149940126,0.997182667255,-0.0281214447616,0.00189209187365,-0.0484604304383,2,28
1608567003393018007,1869895,1608567003338000000,iiwa_link_0,0.694262342819,0.0232407489258,0.0801277641519,0.069514932486,0.997182667255,-0.0281214501141,0.00189206410484,-0.0484604304383,2,28
1608567003398907899,1869896,1608567003344000000,iiwa_link_0,0.694262344744,0.0232406627116,0.0801275738548,0.0695150441723,0.997182667255,-0.0281214470374,0.00189209389642,-0.0484604304383,2,28
1608567003404928922,1869897,1608567003350000000,iiwa_link_0,0.694262511065,0.023240588898,0.0801275098554,0.0695150345088,0.997182667255,-0.028121411993,0.00189235780534,-0.0484604304383,2,28
1608567003411923885,1869898,1608567003357000000,iiwa_link_0,0.694262461746,0.0232407786331,0.0801272388465,0.0695149871723,0.997182667255,-0.0281213886315,0.00189223949744,-0.0484604304383,2,28
1608567003417901992,1869899,1608567003363000000,iiwa_link_0,0.694262558551,0.0232408402265,0.0801271983538,0.0695148423719,0.997182667255,-0.0281214129712,0.00189239320955,-0.0484604304383,2,28
1608567003474741935,1869900,1608567003418000000,iiwa_link_0,0.694263015678,0.0232407873133,0.0801260912572,0.0695149342977,0.997182667255,-0.0281212682152,0.00189297839589,-0.0484605503206,2,28
1608567003481681108,1869901,1608567003425000000,iiwa_link_0,0.69426295756,0.023240697621,0.0801259428649,0.0695148123263,0.997182667255,-0.0281212773451,0.00189291239006,-0.0484605503206,2,28
1608567003487942934,1869902,1608567003431000000,iiwa_link_0,0.694263123378,0.0232408649242,0.0801258793217,0.0695148590287,0.997182667255,-0.028121202315,0.00189311981724,-0.0484604304383,2,28
1608567003494040012,1869903,1608567003438000000,iiwa_link_0,0.694263115661,0.0232409169847,0.0801257275436,0.0695150421007,0.997182667255,-0.0281211117693,0.00189314331215,-0.0484604304383,2,28
1608567003499959945,1869904,1608567003444000000,iiwa_link_0,0.694263188163,0.0232406990359,0.0801256471201,0.0695150556939,0.997182667255,-0.0281211878285,0.00189323789857,-0.0484604304383,2,28
1608567003507050037,1869905,1608567003451000000,iiwa_link_0,0.69426320297,0.0232407118512,0.0801254358463,0.0695151765739,0.997182667255,-0.0281211039928,0.00189322872728,-0.0484604304383,2,28
1608567003513441085,1869906,1608567003457000000,iiwa_link_0,0.694263284071,0.0232407516793,0.0801254422528,0.0695149417412,0.997182667255,-0.0281212047468,0.00189333080719,-0.048460490434,2,28
1608567003519066095,1869907,1608567003464000000,iiwa_link_0,0.694263389418,0.0232409972396,0.080125335347,0.0695146918491,0.997182667255,-0.0281211381273,0.00189347380762,-0.0484603705517,2,28
1608567003525008916,1869908,1608567003470000000,iiwa_link_0,0.69426339115,0.0232408507236,0.0801252324912,0.0695149627379,0.997182667255,-0.0281211072254,0.00189347234888,-0.0484606102072,2,28
1608567003531838893,1869909,1608567003477000000,iiwa_link_0,0.694263484554,0.0232408638715,0.0801251884138,0.0695149798076,0.997182667255,-0.0281211014755,0.00189365402744,-0.0484605503206,2,28
1608567003538589000,1869910,1608567003483000000,iiwa_link_0,0.69426350195,0.0232410476779,0.0801251000673,0.0695148436073,0.997182667255,-0.0281210065532,0.00189367200832,-0.0484604304383,2,28
1608567003545628070,1869911,1608567003490000000,iiwa_link_0,0.694263504729,0.0232409180972,0.0801248938282,0.0695149485705,0.997182667255,-0.0281210193579,0.00189364252605,-0.0484605503206,2,28
1608567003552773952,1869912,1608567003497000000,iiwa_link_0,0.694263550684,0.0232409648723,0.0801247668901,0.0695148888684,0.997182667255,-0.0281210072841,0.00189370071009,-0.0484604304383,2,28
1608567003558784008,1869913,1608567003503000000,iiwa_link_0,0.694263649446,0.0232409246536,0.0801246830987,0.0695149342926,0.997182667255,-0.028120989613,0.00189388018875,-0.0484605503206,2,28
1608567003564950942,1869914,1608567003509000000,iiwa_link_0,0.694263730175,0.0232409018781,0.0801246427489,0.0695149093218,0.997182667255,-0.0281210175876,0.00189400426096,-0.0484605503206,2,28
1608567003606673955,1869915,1608567003551000000,iiwa_link_0,0.694263990104,0.0232408545976,0.0801237223513,0.0695148543654,0.997182667255,-0.0281209430557,0.00189432305143,-0.0484605503206,2,28
1608567003613974094,1869916,1608567003559000000,iiwa_link_0,0.694264097175,0.0232408491483,0.0801235520356,0.0695149591084,0.997182667255,-0.0281208761096,0.00189446599655,-0.0484604304383,2,28
1608567003620062112,1869917,1608567003564000000,iiwa_link_0,0.694264070937,0.0232409954873,0.0801233443146,0.0695151146872,0.997182667255,-0.028120848773,0.00189441252623,-0.0484605503206,2,28
1608567003626044988,1869918,1608567003570000000,iiwa_link_0,0.694264165094,0.0232410734806,0.0801232988573,0.0695148676669,0.997182667255,-0.0281207812245,0.00189454852425,-0.0484604304383,2,28
1608567003632605075,1869919,1608567003576000000,iiwa_link_0,0.694264169677,0.0232408615955,0.0801231388872,0.0695148251285,0.997182667255,-0.0281209235657,0.00189453201623,-0.0484605503206,2,28
1608567003638726949,1869920,1608567003583000000,iiwa_link_0,0.694264144426,0.0232408574316,0.080122928901,0.0695149075051,0.997182667255,-0.0281209290876,0.0018945051784,-0.0484605503206,2,28
1608567003645718097,1869921,1608567003589000000,iiwa_link_0,0.69426421562,0.0232409061242,0.0801229221081,0.0695150895391,0.997182667255,-0.028120777094,0.00189460853637,-0.0484604304383,2,28
1608567003651937961,1869922,1608567003595000000,iiwa_link_0,0.694264291809,0.0232408517815,0.0801227575345,0.0695150643065,0.997182667255,-0.0281207356221,0.00189466035617,-0.0484605503206,2,28
1608567003658638000,1869923,1608567003602000000,iiwa_link_0,0.694264309005,0.023240921435,0.0801227169934,0.0695149325031,0.997182667255,-0.0281208138147,0.00189473263295,-0.0484605503206,2,28
1608567003665625095,1869924,1608567003608000000,iiwa_link_0,0.694264330225,0.0232409211294,0.0801226316927,0.069514928222,0.997182667255,-0.0281208060562,0.00189479197832,-0.0484605503206,2,28
1608567003671776056,1869925,1608567003616000000,iiwa_link_0,0.694264433015,0.0232408756226,0.0801225882274,0.0695149786617,0.997182667255,-0.0281207426617,0.00189490185322,-0.0484604304383,2,28
1608567003677717924,1869926,1608567003622000000,iiwa_link_0,0.694264467712,0.0232408459518,0.0801224250173,0.0695149744116,0.997182667255,-0.0281207902087,0.00189493931706,-0.0484605503206,2,28
1608567003684737920,1869927,1608567003628000000,iiwa_link_0,0.694264433462,0.0232410082638,0.080122256611,0.0695148503569,0.997182667255,-0.0281207955046,0.00189491321077,-0.0484605503206,2,28
1608567003691926956,1869928,1608567003636000000,iiwa_link_0,0.694264523809,0.0232408934807,0.0801221331029,0.0695148585796,0.997182667255,-0.0281208062123,0.00189503212408,-0.0484606102072,2,28
1608567003736020088,1869929,1608567003681000000,iiwa_link_0,0.694264645623,0.0232409267544,0.0801220462433,0.0695150386355,0.997182667255,-0.0281207142027,0.00189517432779,-0.0484604304383,2,28
1608567003745912075,1869930,1608567003689000000,iiwa_link_0,0.694264865241,0.0232409894925,0.0801213326131,0.0695149236475,0.997182667255,-0.0281205975009,0.00189545866748,-0.0484604304383,2,28
1608567003752825021,1869931,1608567003697000000,iiwa_link_0,0.69426498396,0.0232409518681,0.0801212924396,0.069515088988,0.997182667255,-0.0281205797911,0.00189564163102,-0.0484605503206,2,28
1608567003759862899,1869932,1608567003704000000,iiwa_link_0,0.694264993544,0.0232411441031,0.0801211226838,0.0695148544591,0.997182667255,-0.0281205138842,0.00189560082719,-0.0484603705517,2,28
1608567003766938924,1869933,1608567003711000000,iiwa_link_0,0.69426499323,0.023241005701,0.080121022369,0.0695148206677,0.997182667255,-0.0281206270277,0.0018956439646,-0.0484605503206,2,28
1608567003772907018,1869934,1608567003717000000,iiwa_link_0,0.694265034676,0.0232409967789,0.0801208740834,0.0695148102374,0.997182667255,-0.0281205765949,0.00189566486421,-0.0484604304383,2,28
1608567003779571056,1869935,1608567003724000000,iiwa_link_0,0.694265115591,0.0232410138753,0.0801208791339,0.0695147806398,0.99718272686,-0.0281206148926,0.00189576238692,-0.0484605503206,2,28
1608567003825700998,1869936,1608567003770000000,iiwa_link_0,0.694265263015,0.0232411180505,0.0801203304053,0.0695148299352,0.997182667255,-0.0281205010744,0.001895961752,-0.0484604304383,2,28
1608567003831768035,1869937,1608567003777000000,iiwa_link_0,0.694265346921,0.0232411585645,0.080120203487,0.0695147158952,0.99718272686,-0.0281204627866,0.00189607496784,-0.0484603705517,2,28
1608567003837928056,1869938,1608567003783000000,iiwa_link_0,0.694265338931,0.0232411768307,0.0801200818765,0.069514678513,0.99718272686,-0.0281205361857,0.00189605653965,-0.0484604304383,2,28
1608567003845776081,1869939,1608567003790000000,iiwa_link_0,0.69426529345,0.0232411171872,0.0801199556782,0.0695146365327,0.99718272686,-0.0281205070465,0.00189595753297,-0.0484604304383,2,28
1608567003852639913,1869940,1608567003796000000,iiwa_link_0,0.694265450876,0.0232409024341,0.0801200017022,0.0695149716489,0.997182667255,-0.0281205662337,0.00189621094451,-0.0484605503206,2,28
1608567003858999967,1869941,1608567003803000000,iiwa_link_0,0.694265448584,0.0232412097606,0.0801198718059,0.0695146859814,0.99718272686,-0.0281204760922,0.00189620020434,-0.0484604304383,2,28
1608567003865863084,1869942,1608567003810000000,iiwa_link_0,0.694265480427,0.0232411274355,0.0801197468018,0.0695147396111,0.99718272686,-0.0281204738865,0.00189622848568,-0.0484604304383,2,28
1608567003871970891,1869943,1608567003816000000,iiwa_link_0,0.694265524676,0.0232409745334,0.0801197500758,0.0695148898511,0.997182667255,-0.0281205148902,0.00189629441826,-0.0484605503206,2,28
1608567003877916097,1869944,1608567003822000000,iiwa_link_0,0.694265628469,0.0232408281422,0.0801197096567,0.0695149532473,0.997182667255,-0.0281205389017,0.00189644561943,-0.0484605503206,2,28
1608567003883996009,1869945,1608567003828000000,iiwa_link_0,0.694265720403,0.0232409862618,0.0801196660641,0.069514878214,0.997182667255,-0.0281204764727,0.00189659143332,-0.0484605503206,2,28
1608567003890976905,1869946,1608567003835000000,iiwa_link_0,0.694265754698,0.0232410591938,0.0801195158262,0.0695148380169,0.99718272686,-0.0281204209454,0.00189664442737,-0.0484604304383,2,28
