%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567251366147994,1897603,1608567251280000000,iiwa_link_0,0.694199132227,0.0222452742378,0.0799084032689,0.0640902240345,0.997602581978,-0.0259897413684,0.00246150430317,-0.044831487316,2,28
1608567251372277975,1897604,1608567251286000000,iiwa_link_0,0.694199116531,0.0222453465913,0.0799084635649,0.0640900151545,0.997602581978,-0.0259896963042,0.00246146382034,-0.0448313675428,2,28
1608567251415060997,1897605,1608567251328000000,iiwa_link_0,0.694199136597,0.0222455426944,0.0799084732784,0.0640896806113,0.997602641582,-0.025989820617,0.0024614824146,-0.0448316670849,2,28
1608567251421117067,1897606,1608567251335000000,iiwa_link_0,0.694199064952,0.0222456350708,0.0799084045016,0.0640897162339,0.997602641582,-0.0259898334218,0.00246142673248,-0.0448313675428,2,28
1608567251427179098,1897607,1608567251341000000,iiwa_link_0,0.694199144938,0.0222458186169,0.0799084685054,0.0640899872788,0.997602581978,-0.025989741054,0.00246151845701,-0.044831487316,2,28
1608567251433309078,1897608,1608567251347000000,iiwa_link_0,0.694198989938,0.022245835201,0.0799083231842,0.0640894122499,0.997602641582,-0.0259898558439,0.002461309363,-0.044831487316,2,28
1608567251483225107,1897609,1608567251397000000,iiwa_link_0,0.694198998833,0.022245804431,0.0799082431119,0.0640898291706,0.997602581978,-0.0259899043733,0.00246132728352,-0.0448316071983,2,28
1608567251490123033,1897610,1608567251403000000,iiwa_link_0,0.694198945516,0.0222457375399,0.0799082462141,0.064089411245,0.997602641582,-0.0259899849931,0.00246123521145,-0.0448316670849,2,28
1608567251496314048,1897611,1608567251410000000,iiwa_link_0,0.694199064009,0.0222459480727,0.0799083276658,0.0640894519331,0.997602641582,-0.0259899326055,0.00246144780391,-0.0448316071983,2,28
1608567251502386093,1897612,1608567251415000000,iiwa_link_0,0.694199049011,0.0222461036313,0.0799083463032,0.0640896581036,0.997602641582,-0.0259898860101,0.00246142133649,-0.044831487316,2,28
1608567251508776903,1897613,1608567251422000000,iiwa_link_0,0.694199075832,0.0222460971279,0.0799083066808,0.0640892163409,0.997602641582,-0.0259898709004,0.00246140733919,-0.0448315473117,2,28
1608567251515121936,1897614,1608567251429000000,iiwa_link_0,0.694198961112,0.0222460099502,0.0799081600101,0.0640898276632,0.997602581978,-0.025989912109,0.00246127580644,-0.0448316071983,2,28
1608567251521229028,1897615,1608567251436000000,iiwa_link_0,0.694199022624,0.0222460215521,0.0799083099287,0.0640897280182,0.997602641582,-0.0259899291762,0.00246133670786,-0.0448316670849,2,28
1608567251528062105,1897616,1608567251442000000,iiwa_link_0,0.694199020766,0.0222460663307,0.0799083082026,0.0640893771489,0.997602641582,-0.025989924465,0.00246132766955,-0.0448315473117,2,28
1608567251534846067,1897617,1608567251449000000,iiwa_link_0,0.6941990745,0.0222461387012,0.0799083066808,0.0640893651905,0.997602641582,-0.025989870134,0.0024614127659,-0.0448315473117,2,28
1608567251541038036,1897618,1608567251455000000,iiwa_link_0,0.694198959169,0.0222461128158,0.0799081630249,0.064089466912,0.997602641582,-0.0259899807953,0.00246128067588,-0.0448316670849,2,28
1608567251548211097,1897619,1608567251463000000,iiwa_link_0,0.694198961834,0.0222460296694,0.0799081630249,0.0640895264084,0.997602641582,-0.0259899808427,0.00246127910996,-0.0448316670849,2,28
1608567251555383920,1897620,1608567251470000000,iiwa_link_0,0.694199026509,0.0222460561968,0.0799081816946,0.0640895578369,0.997602641582,-0.0259899021838,0.00246135959776,-0.0448316071983,2,28
1608567251561280965,1897621,1608567251476000000,iiwa_link_0,0.694198969553,0.0222461502016,0.0799082445756,0.0640893633934,0.997602641582,-0.0259899518167,0.0024613047837,-0.0448316071983,2,28
1608567251567951917,1897622,1608567251482000000,iiwa_link_0,0.69419898509,0.0222462148353,0.0799082415316,0.064089455473,0.997602641582,-0.0259898799513,0.00246132893529,-0.0448315473117,2,28
1608567251573257923,1897623,1608567251488000000,iiwa_link_0,0.694198987394,0.0222463340519,0.0799081567884,0.0640894655261,0.997602641582,-0.025989855988,0.00246132988733,-0.044831487316,2,28
1608567251613955020,1897624,1608567251528000000,iiwa_link_0,0.694198993394,0.0222466035625,0.0799081970509,0.0640890171629,0.997602641582,-0.0259897910944,0.00246134907475,-0.0448315473117,2,28
1608567251620285987,1897625,1608567251535000000,iiwa_link_0,0.694198981147,0.022246547483,0.0799081583716,0.0640890654205,0.997602641582,-0.0259898814604,0.00246133147865,-0.0448315473117,2,28
1608567251626281023,1897626,1608567251541000000,iiwa_link_0,0.694198849396,0.0222465108851,0.0799081165161,0.0640893467046,0.997602641582,-0.0259899452113,0.00246116572635,-0.0448315473117,2,28
1608567251632190942,1897627,1608567251547000000,iiwa_link_0,0.694198919358,0.0222465168511,0.0799082430534,0.0640889614405,0.997602641582,-0.0259899350588,0.00246124469912,-0.0448315473117,2,28
1608567251638838052,1897628,1608567251553000000,iiwa_link_0,0.694198905551,0.0222465429662,0.079908158488,0.0640892173116,0.997602641582,-0.0259898956345,0.00246121647772,-0.0448315473117,2,28
1608567251646925926,1897629,1608567251561000000,iiwa_link_0,0.694198970981,0.0222466130495,0.0799081412344,0.0640892565715,0.997602641582,-0.0259899722878,0.00246135337618,-0.0448316670849,2,28
1608567251653254985,1897630,1608567251568000000,iiwa_link_0,0.694198939675,0.0222466841852,0.0799081598643,0.064088987305,0.997602641582,-0.0259899317222,0.00246128160355,-0.0448315473117,2,28
1608567251659332990,1897631,1608567251574000000,iiwa_link_0,0.694198916749,0.0222465693763,0.079908184855,0.0640892307575,0.997602641582,-0.0259899877607,0.00246123224141,-0.0448316670849,2,28
1608567251666068077,1897632,1608567251580000000,iiwa_link_0,0.694198938757,0.0222467313134,0.0799081614446,0.0640890336095,0.997602641582,-0.0259899558834,0.00246128856862,-0.0448316071983,2,28
1608567251672048091,1897633,1608567251587000000,iiwa_link_0,0.694199001489,0.0222468607065,0.0799081831291,0.0640888531363,0.997602641582,-0.0259899452918,0.00246137779611,-0.0448316071983,2,28
1608567251678103923,1897634,1608567251593000000,iiwa_link_0,0.694199018015,0.0222469496762,0.0799082417334,0.0640892288789,0.997602641582,-0.0259898300968,0.00246143483291,-0.0448316670849,2,28
1608567251684102058,1897635,1608567251599000000,iiwa_link_0,0.694198993212,0.0222468234031,0.0799081629376,0.0640887128287,0.997602701187,-0.025989967195,0.00246137667717,-0.0448316670849,2,28
1608567251691051959,1897636,1608567251606000000,iiwa_link_0,0.69419902296,0.0222468981023,0.0799083043531,0.0640890181833,0.997602641582,-0.0259899063027,0.00246146817484,-0.0448315473117,2,28
1608567251696995973,1897637,1608567251612000000,iiwa_link_0,0.694198956893,0.0222470656041,0.0799082402403,0.0640890657953,0.997602641582,-0.0259898169371,0.00246134183666,-0.0448316071983,2,28
1608567251703088998,1897638,1608567251618000000,iiwa_link_0,0.694199053645,0.0222470175831,0.0799082251011,0.0640887161758,0.997602701187,-0.0259898921815,0.00246143292835,-0.0448316071983,2,28
1608567251709170103,1897639,1608567251624000000,iiwa_link_0,0.694199046813,0.0222470264331,0.0799083081153,0.0640888390334,0.997602641582,-0.0259899122045,0.0024614387223,-0.0448315473117,2,28
1608567251750206947,1897640,1608567251666000000,iiwa_link_0,0.694198888279,0.0222474681516,0.0799082414702,0.0640885204862,0.997602701187,-0.0259899058315,0.00246126475078,-0.044831487316,2,28
1608567251756884098,1897641,1608567251672000000,iiwa_link_0,0.694198914039,0.0222474603666,0.0799081584298,0.0640885533008,0.997602701187,-0.0259898846222,0.00246129288201,-0.0448315473117,2,28
1608567251762975931,1897642,1608567251678000000,iiwa_link_0,0.694199071263,0.02224744465,0.0799083080571,0.0640885322196,0.997602701187,-0.0259899014833,0.00246150567128,-0.0448315473117,2,28
1608567251770031929,1897643,1608567251685000000,iiwa_link_0,0.694198975794,0.0222476675749,0.0799082398902,0.0640884772323,0.997602701187,-0.0259898437886,0.00246141315357,-0.044831487316,2,28
1608567251776112079,1897644,1608567251691000000,iiwa_link_0,0.694199060457,0.0222475783634,0.0799083911441,0.0640883200336,0.997602701187,-0.0259899192819,0.00246150738047,-0.044831487316,2,28
1608567251822186946,1897645,1608567251738000000,iiwa_link_0,0.694198900596,0.0222478850765,0.079908158281,0.0640885464049,0.997602701187,-0.0259899016097,0.00246131100095,-0.044831487316,2,28
1608567251829161882,1897646,1608567251745000000,iiwa_link_0,0.694198933607,0.0222476976756,0.0799080780339,0.0640879734526,0.997602701187,-0.0259899696241,0.00246132940633,-0.0448315473117,2,28
1608567251835185050,1897647,1608567251752000000,iiwa_link_0,0.694199082911,0.0222477150908,0.0799083110428,0.0640880516461,0.997602701187,-0.0259899663712,0.0024615434349,-0.0448316071983,2,28
1608567251841254949,1897648,1608567251758000000,iiwa_link_0,0.694198974576,0.022247790094,0.0799082459228,0.0640884701511,0.997602701187,-0.0259899785302,0.00246143836034,-0.0448316071983,2,28
1608567251848851919,1897649,1608567251765000000,iiwa_link_0,0.694198978467,0.0222479467813,0.079908264531,0.0640883779031,0.997602701187,-0.025989929476,0.00246143385766,-0.044831487316,2,28
1608567251855031967,1897650,1608567251771000000,iiwa_link_0,0.694198998581,0.0222479949814,0.07990832752,0.0640880979622,0.997602701187,-0.0259899463646,0.00246149154311,-0.0448315473117,2,28
1608567251862103939,1897651,1608567251777000000,iiwa_link_0,0.694198956065,0.02224795637,0.0799081448507,0.0640879318509,0.997602701187,-0.025989994032,0.00246134193555,-0.0448316071983,2,28
1608567251869211912,1897652,1608567251785000000,iiwa_link_0,0.69419896272,0.0222480756963,0.0799081829833,0.0640881242576,0.997602701187,-0.0259899594015,0.0024614066425,-0.0448315473117,2,28
1608567251875190019,1897653,1608567251792000000,iiwa_link_0,0.694198946137,0.0222482738195,0.0799081613573,0.0640881604791,0.997602701187,-0.0259899398283,0.00246141262053,-0.0448316071983,2,28
1608567251881382942,1897654,1608567251798000000,iiwa_link_0,0.694198941304,0.0222483876462,0.0799081581937,0.0640880975882,0.997602701187,-0.0259898906,0.00246140724612,-0.044831487316,2,28
1608567251888309955,1897655,1608567251804000000,iiwa_link_0,0.694199008984,0.0222482437727,0.0799083112759,0.0640879417869,0.997602701187,-0.025989957538,0.00246146886731,-0.0448316670849,2,28
1608567251894254922,1897656,1608567251811000000,iiwa_link_0,0.694198946861,0.022248293463,0.0799081643721,0.064088008128,0.997602701187,-0.0259900079431,0.00246141979301,-0.0448316670849,2,28
1608567251901196002,1897657,1608567251817000000,iiwa_link_0,0.694198832532,0.0222481879274,0.0799080581442,0.0640882079247,0.997602701187,-0.0259899875018,0.0024612366916,-0.0448316670849,2,28
1608567251907222032,1897658,1608567251824000000,iiwa_link_0,0.694198949856,0.0222482806737,0.0799082678695,0.0640876745997,0.997602760792,-0.0259899654891,0.0024614039854,-0.0448316670849,2,28
1608567251954217910,1897659,1608567251870000000,iiwa_link_0,0.694199000821,0.0222485345219,0.0799082720883,0.064087701204,0.997602760792,-0.0259900825533,0.00246152249694,-0.0448316670849,2,28
1608567251961180925,1897660,1608567251877000000,iiwa_link_0,0.694198997494,0.0222486551219,0.0799083140017,0.0640873886696,0.997602760792,-0.0259900630276,0.00246148510593,-0.0448316071983,2,28
1608567251967125892,1897661,1608567251884000000,iiwa_link_0,0.694198960486,0.0222487907895,0.0799082280282,0.0640873380697,0.997602760792,-0.0259899850765,0.00246141692228,-0.0448316071983,2,28
1608567251973324060,1897662,1608567251890000000,iiwa_link_0,0.694198852435,0.0222489434526,0.0799081196721,0.0640875598092,0.997602760792,-0.025989973792,0.00246130575823,-0.0448315473117,2,28
1608567251980433940,1897663,1608567251898000000,iiwa_link_0,0.694198961921,0.0222487950673,0.079908247474,0.0640876524939,0.997602760792,-0.025989999185,0.00246148845779,-0.0448316670849,2,28
1608567251986964941,1897664,1608567251904000000,iiwa_link_0,0.694199008184,0.0222488830425,0.0799083126813,0.0640875042093,0.997602760792,-0.0259899964253,0.00246151750668,-0.0448316670849,2,28
1608567251993012905,1897665,1608567251910000000,iiwa_link_0,0.694198989078,0.0222488992334,0.0799083124214,0.0640872232637,0.997602760792,-0.0259900383291,0.00246148594772,-0.0448315473117,2,28
1608567252000144958,1897666,1608567251917000000,iiwa_link_0,0.69419894039,0.022248846396,0.0799081893075,0.0640875952228,0.997602760792,-0.0259900569964,0.00246143773515,-0.0448317869672,2,28
1608567252006310939,1897667,1608567251923000000,iiwa_link_0,0.694198899108,0.022248916392,0.0799081862022,0.0640875636273,0.997602760792,-0.025990015185,0.00246137216995,-0.0448316670849,2,28
1608567252012868881,1897668,1608567251930000000,iiwa_link_0,0.694198894633,0.022249066395,0.0799082428174,0.0640874265193,0.997602760792,-0.0259899366498,0.00246139164356,-0.044831487316,2,28
1608567252018312931,1897669,1608567251936000000,iiwa_link_0,0.694198889298,0.0222492328393,0.0799082428174,0.0640872181191,0.997602760792,-0.0259899369262,0.00246139245637,-0.044831487316,2,28
1608567252024941921,1897670,1608567251942000000,iiwa_link_0,0.694198948932,0.0222491451175,0.0799081858258,0.0640873390825,0.997602760792,-0.0259900413107,0.00246146881567,-0.0448315473117,2,28
1608567252031280040,1897671,1608567251949000000,iiwa_link_0,0.694198929248,0.0222492044165,0.0799082459228,0.0640870711708,0.997602760792,-0.0259899793326,0.00246145493568,-0.0448316071983,2,28
1608567252037848949,1897672,1608567251955000000,iiwa_link_0,0.694198940074,0.0222494092114,0.0799082264479,0.064086926948,0.997602820396,-0.02598995695,0.00246142529432,-0.0448315473117,2,28
1608567252044852972,1897673,1608567251961000000,iiwa_link_0,0.694198787231,0.022249425957,0.0799081425254,0.0640870459642,0.997602760792,-0.0259900670036,0.00246126382132,-0.0448315473117,2,28
1608567252052124977,1897674,1608567251969000000,iiwa_link_0,0.694199027335,0.0222494676302,0.0799083126231,0.0640871752674,0.997602760792,-0.0259899883219,0.00246159025766,-0.0448316670849,2,28
1608567252059051036,1897675,1608567251976000000,iiwa_link_0,0.694198853749,0.0222494973245,0.0799081687656,0.0640869380413,0.997602760792,-0.0259901483872,0.00246136715798,-0.0448316670849,2,28
1608567252064987897,1897676,1608567251982000000,iiwa_link_0,0.694198914424,0.0222496486475,0.0799081874353,0.0640866642033,0.997602820396,-0.0259900674324,0.00246144428589,-0.0448316071983,2,28
1608567252072283029,1897677,1608567251989000000,iiwa_link_0,0.694198932174,0.0222497047289,0.0799082458936,0.0640868543741,0.997602820396,-0.025989971635,0.00246149767106,-0.0448316071983,2,28
1608567252078447103,1897678,1608567251996000000,iiwa_link_0,0.694199032061,0.0222498737597,0.0799083094334,0.0640868360606,0.997602820396,-0.0259899324324,0.00246161823659,-0.0448315473117,2,28
1608567252084974050,1897679,1608567252002000000,iiwa_link_0,0.694198936761,0.0222498809419,0.0799082675223,0.0640868479184,0.997602820396,-0.0259899898355,0.00246150649335,-0.0448315473117,2,28
1608567252091284990,1897680,1608567252008000000,iiwa_link_0,0.694198965555,0.0222498612617,0.0799082308417,0.0640864254536,0.997602820396,-0.0259900607003,0.00246150535436,-0.0448316071983,2,28
1608567252138952016,1897681,1608567252015000000,iiwa_link_0,0.694198923956,0.022249971705,0.0799082456017,0.0640866023731,0.997602820396,-0.0259900087888,0.00246150592832,-0.044831487316,2,28
1608567252147191047,1897682,1608567252065000000,iiwa_link_0,0.694198997929,0.0222503113726,0.0799082493918,0.0640865102549,0.997602820396,-0.0259900024711,0.00246157585817,-0.044831487316,2,28
1608567252154035091,1897683,1608567252072000000,iiwa_link_0,0.694198994086,0.0222504495453,0.0799083078793,0.0640861952095,0.997602820396,-0.0259899121859,0.00246158944462,-0.044831487316,2,28
1608567252159970998,1897684,1608567252078000000,iiwa_link_0,0.694198848947,0.0222504444753,0.0799081830415,0.0640864811087,0.997602820396,-0.0259899621041,0.00246139314474,-0.0448315473117,2,28
1608567252167067050,1897685,1608567252085000000,iiwa_link_0,0.694198873364,0.0222503187132,0.0799082919838,0.0640861789862,0.997602820396,-0.0259900897909,0.00246146037556,-0.0448316670849,2,28
1608567252173010110,1897686,1608567252091000000,iiwa_link_0,0.694198916014,0.0222503670459,0.079908353627,0.0640860369167,0.997602820396,-0.0259900764702,0.00246151623144,-0.0448315473117,2,28
1608567252179100990,1897687,1608567252097000000,iiwa_link_0,0.694198906941,0.0222504720124,0.0799082277363,0.0640863938582,0.997602820396,-0.0259900169715,0.00246146003439,-0.044831487316,2,28
1608567252185149908,1897688,1608567252103000000,iiwa_link_0,0.694198730546,0.0222505039647,0.0799080777708,0.064086104228,0.997602820396,-0.0259900420743,0.00246121479435,-0.0448313675428,2,28
1608567252192207098,1897689,1608567252110000000,iiwa_link_0,0.694198808663,0.0222505483025,0.0799081843881,0.0640860983628,0.997602820396,-0.0259900322991,0.00246133647354,-0.044831487316,2,28
1608567252198376893,1897690,1608567252116000000,iiwa_link_0,0.694198852503,0.0222504838704,0.0799082504329,0.0640862675044,0.997602820396,-0.0259900930663,0.00246143929436,-0.0448316670849,2,28
1608567252204909086,1897691,1608567252123000000,iiwa_link_0,0.694198907358,0.0222504775017,0.0799082293195,0.06408655924,0.997602820396,-0.0259900408298,0.00246146854407,-0.0448315473117,2,28
1608567252210861921,1897692,1608567252129000000,iiwa_link_0,0.694198845563,0.0222505976247,0.0799081859131,0.0640859943535,0.997602820396,-0.0259900497238,0.00246139903734,-0.0448315473117,2,28
1608567252217258930,1897693,1608567252136000000,iiwa_link_0,0.694198878261,0.0222505726384,0.0799082704495,0.0640862734481,0.997602820396,-0.0259900832237,0.00246147089266,-0.0448315473117,2,28
1608567252223381042,1897694,1608567252142000000,iiwa_link_0,0.694198937518,0.0222505815908,0.0799083333773,0.0640861109755,0.997602820396,-0.0259900923199,0.00246158957336,-0.0448316071983,2,28
1608567252229865074,1897695,1608567252148000000,iiwa_link_0,0.694198972283,0.0222504800891,0.0799084016312,0.0640859003757,0.997602880001,-0.0259901618162,0.00246159063649,-0.0448316670849,2,28
