%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567090723736047,1879215,1608567090687000000,iiwa_link_0,0.694365803965,0.0227852358175,0.0796813070231,0.0737283689369,0.996935904026,-0.0256078239987,0.00521113041894,-0.0484839195157,2,28
1608567090729754924,1879216,1608567090693000000,iiwa_link_0,0.694365821324,0.0227851991028,0.0796812039877,0.0737283812527,0.996935904026,-0.0256078457079,0.00521116367415,-0.0484839795114,2,28
1608567090736386060,1879217,1608567090699000000,iiwa_link_0,0.69436577499,0.0227852333965,0.0796812852652,0.073728369363,0.996935904026,-0.0256078277978,0.00521110072071,-0.0484839195157,2,28
1608567090742490053,1879218,1608567090705000000,iiwa_link_0,0.694365817589,0.0227851304931,0.079681288473,0.0737283936866,0.996935904026,-0.0256078875747,0.00521116792605,-0.0484839795114,2,28
1608567090753638982,1879219,1608567090716000000,iiwa_link_0,0.694365829909,0.022785020034,0.0796813073064,0.0737285536096,0.996935904026,-0.0256078019643,0.00521115439949,-0.0484839795114,2,28
1608567090761471033,1879220,1608567090724000000,iiwa_link_0,0.694365949383,0.0227851980664,0.0796813888993,0.0737285868091,0.996935904026,-0.0256077653866,0.00521136730359,-0.0484838596291,2,28
1608567090767519950,1879221,1608567090730000000,iiwa_link_0,0.694365806694,0.022785152651,0.0796813070231,0.0737285173783,0.996935904026,-0.0256078235591,0.00521113112802,-0.0484839195157,2,28
1608567090774571895,1879222,1608567090737000000,iiwa_link_0,0.694365826293,0.0227852588481,0.0796813238846,0.0737284911865,0.996935904026,-0.0256077470697,0.0052111825833,-0.0484838596291,2,28
1608567090781267881,1879223,1608567090744000000,iiwa_link_0,0.69436584438,0.0227851004283,0.0796813515033,0.0737284766421,0.996935904026,-0.025607901078,0.00521120085939,-0.0484839195157,2,28
1608567090786674022,1879224,1608567090750000000,iiwa_link_0,0.694365852832,0.0227853009859,0.0796813421404,0.0737284504235,0.996935904026,-0.0256077128849,0.00521120661467,-0.0484836798601,2,28
1608567090793577909,1879225,1608567090757000000,iiwa_link_0,0.694365919875,0.0227853776947,0.0796813704318,0.0737283292009,0.996935904026,-0.0256078173038,0.00521131498204,-0.0484838596291,2,28
1608567090800456047,1879226,1608567090763000000,iiwa_link_0,0.694365847383,0.0227853587994,0.0796813272448,0.0737283808284,0.996935904026,-0.0256077908615,0.00521119034927,-0.0484838596291,2,28
1608567090806691884,1879227,1608567090770000000,iiwa_link_0,0.694365848501,0.0227853029054,0.0796813258148,0.0737284606574,0.996935904026,-0.0256077479343,0.00521118356609,-0.0484838596291,2,28
1608567090812813997,1879228,1608567090776000000,iiwa_link_0,0.694365922112,0.0227852659328,0.0796813675744,0.0737284887678,0.996935904026,-0.0256077315278,0.00521130142659,-0.0484838596291,2,28
1608567090819458007,1879229,1608567090783000000,iiwa_link_0,0.694365841847,0.0227851746332,0.079681351722,0.0737283651243,0.996935904026,-0.0256078830368,0.00521119830999,-0.0484839795114,2,28
1608567090825546979,1879230,1608567090789000000,iiwa_link_0,0.69436582319,0.022785273219,0.0796813668058,0.0737284723943,0.996935904026,-0.0256077892438,0.00521118925074,-0.0484838596291,2,28
1608567090831625938,1879231,1608567090795000000,iiwa_link_0,0.694365882627,0.0227851934091,0.0796813670072,0.0737284996806,0.996935904026,-0.025607777754,0.00521127599957,-0.0484838596291,2,28
1608567090837646961,1879232,1608567090802000000,iiwa_link_0,0.694365923778,0.0227852617649,0.0796813702162,0.0737283814263,0.996935904026,-0.0256078361275,0.00521131449211,-0.0484837997425,2,28
1608567090845455884,1879233,1608567090808000000,iiwa_link_0,0.694365868218,0.0227851391817,0.0796814131488,0.0737284612364,0.996935904026,-0.0256078721176,0.00521122709589,-0.0484838596291,2,28
1608567090852389097,1879234,1608567090816000000,iiwa_link_0,0.694365856261,0.0227851508145,0.0796813885637,0.0737286204636,0.996935904026,-0.0256077853174,0.00521121812307,-0.0484838596291,2,28
1608567090857778072,1879235,1608567090822000000,iiwa_link_0,0.694365856261,0.0227851508145,0.0796813885637,0.0737285313447,0.996935904026,-0.025607785956,0.00521121585597,-0.0484838596291,2,28
1608567090905596971,1879236,1608567090869000000,iiwa_link_0,0.694365847788,0.0227851222133,0.0796813683003,0.0737285106274,0.996935904026,-0.0256078288379,0.00521122104271,-0.0484838596291,2,28
1608567090912671089,1879237,1608567090876000000,iiwa_link_0,0.694365843197,0.0227852185189,0.0796813654429,0.0737284325798,0.996935904026,-0.025607743203,0.00521120911599,-0.0484838596291,2,28
1608567090918629884,1879238,1608567090882000000,iiwa_link_0,0.694365798255,0.0227851240518,0.0796812867598,0.0737284075947,0.996935904026,-0.025607867072,0.00521113410307,-0.0484839195157,2,28
1608567090925673007,1879239,1608567090890000000,iiwa_link_0,0.694365806773,0.0227852611867,0.0796813219614,0.0737283791292,0.996935904026,-0.0256077458538,0.00521114835668,-0.0484837398558,2,28
1608567090932678937,1879240,1608567090896000000,iiwa_link_0,0.6943658177,0.0227852732657,0.0796813469383,0.0737284422394,0.996935904026,-0.0256077942341,0.00521115889223,-0.0484838596291,2,28
1608567090938671112,1879241,1608567090903000000,iiwa_link_0,0.694365769458,0.0227852009807,0.0796813680318,0.0737284543267,0.996935904026,-0.0256078445054,0.00521110386934,-0.0484838596291,2,28
1608567090946530103,1879242,1608567090910000000,iiwa_link_0,0.694365773187,0.0227852695906,0.0796812836221,0.0737283528308,0.996935904026,-0.0256078032757,0.00521109735154,-0.0484838596291,2,28
1608567090953433990,1879243,1608567090917000000,iiwa_link_0,0.694365834604,0.0227852329365,0.0796813884965,0.0737284726976,0.996935904026,-0.0256077897292,0.00521118769064,-0.0484838596291,2,28
1608567090959700107,1879244,1608567090924000000,iiwa_link_0,0.69436580724,0.0227852032171,0.079681368166,0.0737283933859,0.996935904026,-0.0256078370013,0.00521116169755,-0.0484838596291,2,28
1608567090966290950,1879245,1608567090931000000,iiwa_link_0,0.694365795458,0.0227852722834,0.0796813883623,0.0737284445736,0.996935904026,-0.0256077975594,0.00521112913027,-0.0484838596291,2,28
1608567090973237991,1879246,1608567090938000000,iiwa_link_0,0.69436579885,0.0227853807471,0.0796813618064,0.0737283938086,0.996935904026,-0.0256077198179,0.00521114865708,-0.0484836798601,2,28
1608567090978713035,1879247,1608567090944000000,iiwa_link_0,0.694365794676,0.0227851330813,0.0796813280352,0.0737284613195,0.996935904026,-0.025607884327,0.00521113806859,-0.0484838596291,2,28
1608567090985296010,1879248,1608567090950000000,iiwa_link_0,0.694365797354,0.0227850266588,0.0796813268234,0.0737286076933,0.996935904026,-0.0256078230521,0.00521112867014,-0.0484839195157,2,28
1608567090991471052,1879249,1608567090956000000,iiwa_link_0,0.694365808797,0.0227851527382,0.0796813683816,0.0737285193443,0.996935904026,-0.0256078181497,0.00521116058326,-0.0484839195157,2,28
1608567091033879995,1879250,1608567090999000000,iiwa_link_0,0.694365892315,0.0227853531103,0.0796814306289,0.0737284090332,0.996935904026,-0.0256077379092,0.00521121171629,-0.0484837398558,2,28
1608567091040693044,1879251,1608567091006000000,iiwa_link_0,0.694365884414,0.0227852234683,0.0796814132161,0.0737284010763,0.996935904026,-0.0256078679469,0.00521125837593,-0.0484838596291,2,28
1608567091047700881,1879252,1608567091013000000,iiwa_link_0,0.694365796432,0.0227850735651,0.0796813284695,0.0737284758142,0.996935904026,-0.0256078480585,0.00521113133637,-0.0484839795114,2,28
1608567091054518938,1879253,1608567091019000000,iiwa_link_0,0.694365857868,0.0227851015996,0.0796813317427,0.0737284754453,0.996935904026,-0.0256079018763,0.00521120103498,-0.0484839195157,2,28
1608567091061554908,1879254,1608567091026000000,iiwa_link_0,0.694365799797,0.0227851398263,0.0796813315413,0.0737284481048,0.996935904026,-0.0256079136785,0.00521111275121,-0.0484839195157,2,28
1608567091067728996,1879255,1608567091033000000,iiwa_link_0,0.694365762387,0.0227853946878,0.0796813666044,0.0737282668159,0.996935904026,-0.0256078016986,0.00521109950269,-0.0484838596291,2,28
1608567091074327945,1879256,1608567091039000000,iiwa_link_0,0.694365851314,0.0227851795108,0.0796813715906,0.0737283417134,0.996935904026,-0.0256078772608,0.00521119603174,-0.0484838596291,2,28
1608567091081403017,1879257,1608567091046000000,iiwa_link_0,0.694365777684,0.0227851933051,0.0796813286194,0.0737284005447,0.996935904026,-0.0256078321864,0.00521107038489,-0.0484839195157,2,28
1608567091087522983,1879258,1608567091052000000,iiwa_link_0,0.694365747592,0.0227852687443,0.0796813665373,0.073728356717,0.996935904026,-0.0256078059615,0.00521106749696,-0.0484838596291,2,28
1608567091093638896,1879259,1608567091059000000,iiwa_link_0,0.694365736441,0.0227851894875,0.0796812236968,0.0737283986482,0.996935904026,-0.0256078412445,0.00521101109457,-0.0484839195157,2,28
1608567091100668907,1879260,1608567091066000000,iiwa_link_0,0.694365836214,0.0227851836459,0.0796813316755,0.0737284168522,0.996935904026,-0.0256079056496,0.00521117286824,-0.0484839195157,2,28
1608567091106679916,1879261,1608567091072000000,iiwa_link_0,0.694365795458,0.0227852722834,0.0796813883623,0.0737284445736,0.996935904026,-0.0256077975594,0.00521112913027,-0.0484838596291,2,28
1608567091112782001,1879262,1608567091078000000,iiwa_link_0,0.694365806068,0.0227852359046,0.0796813683816,0.0737285490866,0.996935904026,-0.0256078173124,0.00521116440701,-0.0484839195157,2,28
1608567091152704000,1879263,1608567091120000000,iiwa_link_0,0.694365751439,0.0227851308937,0.0796813080336,0.0737284624699,0.996935904026,-0.0256078970265,0.00521104918204,-0.0484838596291,2,28
1608567091160332918,1879264,1608567091126000000,iiwa_link_0,0.694365724949,0.0227850309459,0.0796812848483,0.0737285723763,0.996935904026,-0.0256078580762,0.00521101193181,-0.0484838596291,2,28
1608567091166635036,1879265,1608567091132000000,iiwa_link_0,0.694365691756,0.0227851964189,0.0796813064048,0.0737284554908,0.996935904026,-0.0256078657812,0.00521095568266,-0.0484838596291,2,28
1608567091173510074,1879266,1608567091139000000,iiwa_link_0,0.694365772236,0.0227850599783,0.0796813630996,0.0737285829378,0.996935904026,-0.0256077714907,0.00521108908292,-0.0484836798601,2,28
1608567091179665088,1879267,1608567091145000000,iiwa_link_0,0.694365769212,0.022785186696,0.0796813666044,0.0737285043763,0.996935904026,-0.0256078015572,0.00521109787539,-0.0484838596291,2,28
1608567091185766935,1879268,1608567091152000000,iiwa_link_0,0.69436576099,0.0227850060196,0.079681327901,0.0737285520028,0.996935904026,-0.0256078925547,0.00521107639351,-0.0484838596291,2,28
1608567091192692041,1879269,1608567091159000000,iiwa_link_0,0.694365660295,0.0227852104425,0.0796812799334,0.0737285026444,0.996935904026,-0.0256077776873,0.0052109124724,-0.0484837398558,2,28
1608567091199263095,1879270,1608567091165000000,iiwa_link_0,0.694365755535,0.0227850060683,0.0796813080336,0.0737285515889,0.996935904026,-0.0256078973247,0.00521104684565,-0.0484838596291,2,28
1608567091205425977,1879271,1608567091171000000,iiwa_link_0,0.694365741355,0.0227851295909,0.0796812863428,0.073728373049,0.996935904026,-0.0256078974991,0.00521104688743,-0.0484838596291,2,28
1608567091251708984,1879272,1608567091185000000,iiwa_link_0,0.694365739991,0.0227851711741,0.0796812863428,0.0737284324256,0.996935904026,-0.0256078967615,0.00521104993149,-0.0484838596291,2,28
1608567091260638952,1879273,1608567091226000000,iiwa_link_0,0.694365805257,0.0227849734177,0.0796813315413,0.0737285669121,0.996935904026,-0.025607914076,0.00521110963649,-0.0484839195157,2,28
1608567091267298936,1879274,1608567091233000000,iiwa_link_0,0.694365841235,0.0227850118482,0.0796813300324,0.0737285488155,0.996935904026,-0.0256078816243,0.00521116560602,-0.0484838596291,2,28
1608567091273406028,1879275,1608567091240000000,iiwa_link_0,0.694365803453,0.0227850096119,0.0796813298982,0.0737286394988,0.996935904026,-0.0256078889153,0.00521110853444,-0.0484838596291,2,28
1608567091280783891,1879276,1608567091247000000,iiwa_link_0,0.694365852457,0.022785210182,0.0796813268135,0.0737284258486,0.996935904026,-0.0256078283099,0.00521119092746,-0.0484837398558,2,28
1608567091289381027,1879277,1608567091256000000,iiwa_link_0,0.694365805019,0.0227850620658,0.0796813945062,0.0737284963222,0.996935904026,-0.0256079329421,0.00521114474934,-0.0484839795114,2,28
1608567091295692920,1879278,1608567091263000000,iiwa_link_0,0.694365810288,0.022784882511,0.0796813360448,0.0737285427147,0.996935904026,-0.0256080248164,0.00521112345253,-0.0484839795114,2,28
1608567091302582979,1879279,1608567091269000000,iiwa_link_0,0.694365812208,0.0227850094228,0.0796813082349,0.0737285492424,0.996935904026,-0.0256078854303,0.0052111358537,-0.0484838596291,2,28
1608567091309313058,1879280,1608567091276000000,iiwa_link_0,0.694365779626,0.0227850793901,0.0796812831908,0.0737285463465,0.996935904026,-0.025607839972,0.00521110017375,-0.0484837398558,2,28
1608567091315278053,1879281,1608567091282000000,iiwa_link_0,0.694365808112,0.0227851342482,0.0796813082349,0.0737284601235,0.996935904026,-0.0256078851322,0.00521113819009,-0.0484838596291,2,28
1608567091321408987,1879282,1608567091288000000,iiwa_link_0,0.694365807064,0.0227849371577,0.0796813331873,0.0737284944095,0.996935904026,-0.0256079392811,0.00521111074606,-0.0484839795114,2,28
1608567091328413009,1879283,1608567091295000000,iiwa_link_0,0.694365813575,0.0227849677638,0.0796813082349,0.0737285789848,0.996935904026,-0.0256078855298,0.00521113507396,-0.0484838596291,2,28
1608567091334413051,1879284,1608567091301000000,iiwa_link_0,0.694365889136,0.0227850153893,0.0796813518575,0.073728458541,0.996935904026,-0.0256078744915,0.00521122276191,-0.0484838596291,2,28
1608567091340619087,1879285,1608567091307000000,iiwa_link_0,0.694365761491,0.0227848681794,0.079681310891,0.0737286000022,0.996935904026,-0.025607983484,0.00521105648494,-0.0484838596291,2,28
1608567091347754955,1879286,1608567091315000000,iiwa_link_0,0.694365749275,0.0227848667872,0.079681227766,0.0737285679365,0.996935904026,-0.0256079889492,0.00521102619031,-0.0484838596291,2,28
1608567091354749917,1879287,1608567091322000000,iiwa_link_0,0.694365757317,0.0227849681635,0.0796811634369,0.0737284740412,0.996935904026,-0.0256079242389,0.0052110481982,-0.0484839195157,2,28
1608567091360713005,1879288,1608567091328000000,iiwa_link_0,0.694365821649,0.0227849259086,0.079681225177,0.0737286055662,0.996935904026,-0.0256078869093,0.00521113448102,-0.0484838596291,2,28
1608567091367424964,1879289,1608567091334000000,iiwa_link_0,0.694365842219,0.0227849879308,0.0796813296037,0.0737285938527,0.996935904026,-0.0256079182145,0.00521117079579,-0.0484837398558,2,28
1608567091373469114,1879290,1608567091340000000,iiwa_link_0,0.694365735712,0.0227849923835,0.0796811584405,0.0737285737236,0.996935904026,-0.0256078542051,0.00521100907498,-0.0484837398558,2,28
1608567091380600929,1879291,1608567091347000000,iiwa_link_0,0.694365859285,0.0227850021145,0.0796813268135,0.0737284853333,0.996935904026,-0.0256078294451,0.00521118476729,-0.0484837398558,2,28
1608567091386612892,1879292,1608567091353000000,iiwa_link_0,0.694365635139,0.0227850701687,0.0796811995961,0.0737285197572,0.996935904026,-0.025607873198,0.00521086213965,-0.0484837398558,2,28
1608567091393429040,1879293,1608567091360000000,iiwa_link_0,0.694365727102,0.0227849744068,0.0796812842009,0.0737285210592,0.996935904026,-0.0256079138851,0.00521101591645,-0.0484836798601,2,28
1608567091400325059,1879294,1608567091367000000,iiwa_link_0,0.694365824892,0.0227848498464,0.0796813730995,0.0737286568009,0.996935904026,-0.0256079097699,0.00521113687684,-0.0484839195157,2,28
1608567091406599044,1879295,1608567091373000000,iiwa_link_0,0.694365755535,0.0227850060683,0.0796813080336,0.073728462524,0.996935904026,-0.0256078979629,0.00521104457992,-0.0484838596291,2,28
1608567091412583112,1879296,1608567091379000000,iiwa_link_0,0.69436578143,0.022785043196,0.0796812848339,0.0737285331363,0.996935904026,-0.0256078647073,0.0052111027863,-0.0484837997425,2,28
1608567091418723106,1879297,1608567091386000000,iiwa_link_0,0.694365745451,0.0227850047655,0.0796812863428,0.073728462168,0.996935904026,-0.0256078977972,0.00521104455103,-0.0484838596291,2,28
1608567091425554037,1879298,1608567091393000000,iiwa_link_0,0.694365724428,0.0227850035579,0.0796812248415,0.0737286391666,0.996935904026,-0.025607905903,0.00521098990542,-0.0484838596291,2,28
1608567091431680917,1879299,1608567091400000000,iiwa_link_0,0.694365656343,0.0227849974088,0.0796811595952,0.0737284614798,0.996935904026,-0.0256079146192,0.00521092589313,-0.0484838596291,2,28
1608567091437782049,1879300,1608567091406000000,iiwa_link_0,0.694365787768,0.0227848875655,0.07968128812,0.0737286553738,0.996935904026,-0.0256079137372,0.00521110872319,-0.0484839195157,2,28
1608567091445617914,1879301,1608567091412000000,iiwa_link_0,0.694365814311,0.02278500951,0.0796813695934,0.0737284621435,0.996935904026,-0.0256078806591,0.00521116304321,-0.0484838596291,2,28
1608567091490619897,1879302,1608567091459000000,iiwa_link_0,0.694365814853,0.0227849802694,0.0796813675186,0.0737284311877,0.996935904026,-0.0256078934205,0.00521116181224,-0.0484836798601,2,28
1608567091497550010,1879303,1608567091465000000,iiwa_link_0,0.694365809042,0.0227848231851,0.0796812877585,0.0737286104544,0.996935904026,-0.0256079473065,0.00521113983428,-0.0484837997425,2,28
1608567091503660917,1879304,1608567091472000000,iiwa_link_0,0.6943657906,0.0227847697695,0.0796812844022,0.0737286672083,0.996935904026,-0.0256079024876,0.00521110103145,-0.0484836798601,2,28
1608567091509696960,1879305,1608567091478000000,iiwa_link_0,0.6943657478,0.0227849392649,0.0796812859141,0.0737285368394,0.996935904026,-0.0256079344871,0.0052110489611,-0.0484837398558,2,28
1608567091516777038,1879306,1608567091484000000,iiwa_link_0,0.694365813575,0.0227847038246,0.0796812894016,0.0737285972983,0.996935904026,-0.0256079726655,0.00521113938105,-0.0484838596291,2,28
